2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:29:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:30:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:30:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:30:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:30:03
2697.5777,-6.7591,-0.25,6475,76593,2018-09-06 09:30:03
2697.6861,-6.6507,-0.25,7083,83304,2018-09-06 09:30:03
2697.6861,-6.6507,-0.25,7083,83304,2018-09-06 09:30:03
2697.6861,-6.6507,-0.25,7083,83304,2018-09-06 09:30:03
2697.6861,-6.6507,-0.25,7083,83304,2018-09-06 09:30:03
2697.6861,-6.6507,-0.25,7083,83304,2018-09-06 09:30:06
2697.6861,-6.6507,-0.25,7083,83304,2018-09-06 09:30:06
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:06
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:06
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:09
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:09
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:09
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:09
2696.7150,-7.6218,-0.28,13709,160417,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2697.4069,-6.9299,-0.26,15733,185492,2018-09-06 09:30:12
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:12
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:18
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:21
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:21
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:21
2698.3460,-5.9908,-0.22,16739,197150,2018-09-06 09:30:21
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:21
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:21
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:24
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:24
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:24
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:24
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:24
2697.4442,-6.8926,-0.25,17432,205925,2018-09-06 09:30:24
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:27
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:27
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:27
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:27
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:27
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:27
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.3799,-5.9569,-0.22,18416,217363,2018-09-06 09:30:30
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:33
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:33
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:33
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:33
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2698.0667,-6.2701,-0.23,19177,228356,2018-09-06 09:30:36
2697.9772,-6.3596,-0.24,20180,242432,2018-09-06 09:30:36
2697.9772,-6.3596,-0.24,20180,242432,2018-09-06 09:30:39
2697.9772,-6.3596,-0.24,20180,242432,2018-09-06 09:30:39
2697.9772,-6.3596,-0.24,20180,242432,2018-09-06 09:30:39
2697.9772,-6.3596,-0.24,20180,242432,2018-09-06 09:30:39
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:42
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:45
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:45
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:45
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:45
2698.5103,-5.8265,-0.22,20895,249878,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:45
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:51
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:51
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:51
2698.4185,-5.9183,-0.22,21783,261306,2018-09-06 09:30:51
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:51
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:51
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:51
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:51
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:51
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:54
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:54
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:54
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:54
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:54
2698.5181,-5.8187,-0.22,22578,270709,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:30:57
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:31:00
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:31:00
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:31:00
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:31:00
2698.7620,-5.5748,-0.21,23418,279542,2018-09-06 09:31:00
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:03
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:06
2698.4139,-5.9229,-0.22,24336,289110,2018-09-06 09:31:06
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:06
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:06
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2699.1143,-5.2225,-0.19,25308,299761,2018-09-06 09:31:09
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:12
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:15
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:15
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:15
2698.8318,-5.5050,-0.20,25958,308552,2018-09-06 09:31:15
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:15
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:18
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:21
2698.9551,-5.3817,-0.20,26974,319831,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:24
2699.4013,-4.9355,-0.18,27770,329565,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:27
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2699.2005,-5.1363,-0.19,28654,338497,2018-09-06 09:31:30
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:33
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:36
2698.8721,-5.4647,-0.20,29469,347706,2018-09-06 09:31:36
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:36
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:36
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:36
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.8698,-5.4670,-0.20,30214,356940,2018-09-06 09:31:39
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:42
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:42
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:42
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:42
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:42
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.9182,-5.4186,-0.20,30982,365020,2018-09-06 09:31:45
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:45
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7646,-5.5722,-0.21,32131,376659,2018-09-06 09:31:48
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:48
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:48
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:48
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:48
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:54
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:54
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:54
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:54
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:54
2698.7637,-5.5731,-0.21,32931,385644,2018-09-06 09:31:57
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:31:57
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:31:57
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:31:57
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:31:57
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:00
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:00
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:00
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:00
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:00
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:00
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:03
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:03
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:03
2698.3389,-5.9979,-0.22,33682,392915,2018-09-06 09:32:03
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:03
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:03
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:03
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2698.4373,-5.8995,-0.22,34557,403139,2018-09-06 09:32:06
2697.6662,-6.6706,-0.25,35562,415258,2018-09-06 09:32:09
2697.6662,-6.6706,-0.25,35562,415258,2018-09-06 09:32:09
2697.6662,-6.6706,-0.25,35562,415258,2018-09-06 09:32:09
2697.6662,-6.6706,-0.25,35562,415258,2018-09-06 09:32:09
2697.6662,-6.6706,-0.25,35562,415258,2018-09-06 09:32:09
2697.6662,-6.6706,-0.25,35562,415258,2018-09-06 09:32:09
